Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.40172000000067054,1000,,,,-0.0625,0.02734375,-1.0546875,0.0014672803003803938,0.0022419652690480693,15.994155883789062,0.04732572287321091,0,0,0.7569349889471368,0,0,0,0,0.05859375,,
0.43108500000089406,1000,,,,-0.0625,0.02734375,-1.052734375,0.0014971055130344531,0.001599715210644002,15.992002487182617,0.05126953125,0,0,0.8199024712666869,0,0,0,0,0.05859375,,
0.4563850000007078,1000,,,,-0.0625,0.029296875,-1.0546875,0.0012981480746515012,0.002458533112324927,15.992802619934082,0.044921875,0,0,0.7184266801923513,0,0,0,0,0.05859375,,
0.4885750000001863,1000,,,,-0.0625,0.02734375,-1.052734375,0.0013884226480872736,0.0023839983980598724,15.99111270904541,0.0542534738779068,0,0,0.8675734156388586,0,0,0,0,0.05859375,,
0.514535000000149,1000,,,,-0.0625,0.02734375,-1.052734375,0.0014062704519804143,0.001275628260893749,15.993600845336914,0.056640625,0,0,0.9058875478804111,0,0,0,0,0.05859375,,
0.5448300000010058,1000,,,,-0.0625,0.025390625,-1.0546875,0.0014148916435621467,0.0029368902337275145,15.993001937866211,0.05615234375,0,0,0.8980445424094796,0,0,0,0,0.05859375,,
0.5809900000011549,1000,,,,-0.0625,0.029296875,-1.0546875,0.0013219235249651554,0.003176068794428808,15.995636940002441,0.048828125,0,0,0.7810369599610567,0,0,0,0,0.05859375,,
0.6067650000005961,1000,,,,-0.0625,0.02734375,-1.052734375,0.00123279698073471,0.002365837514322902,15.993002891540527,0.0537109375,0,0,0.8589991787448525,0,0,0,0,0.05859375,,
0.6322950000008568,1000,,,,-0.0625,0.025390625,-1.052734375,0.001529711488527984,0.0024273842765126655,15.995000839233398,0.05859375,0,0,0.9372070804238319,0,0,0,0,0.05859375,,
0.6626250000009313,1000,,,,-0.0625,0.029296875,-1.0546875,0.00164158463698052,0.003255053342381328,15.993779182434082,0.048828125,0,0,0.7809462491422892,0,0,0,0,0.05859375,,
0.6951550000002608,1000,,,,-0.0625,0.029296875,-1.0546875,0.0014151665425792656,0.0022004427584519028,15.994223594665527,0.0542534738779068,0,0,0.8677421919905868,0,0,0,0,0.05859375,,
0.7223200000012293,1000,,,,-0.0625,0.025390625,-1.052734375,0.0015493561718800278,0.0019089786519228846,15.992003440856934,0.05615234375,0,0,0.8979884744621813,0,0,0,0,0.05859375,,
0.752960000000894,1000,,,,-0.0625,0.029296875,-1.052734375,0.0015639140715253525,0.0023917856070129377,15.992002487182617,0.0542534738779068,0,0,0.8676216891937827,0,0,0,0,0.05859375,,
0.7810050000008195,1000,,,,-0.0625,0.029296875,-1.056640625,0.0015051284727931916,0.0021077471604498783,15.991201400756836,0.0439453125,0,0,0.7027383428066969,0,0,0,0,0.05859375,,
0.8135300000002608,1000,,,,-0.0625,0.02734375,-1.052734375,0.0012978956997594946,0.001698724010190119,15.992002487182617,0.0520833320915699,0,0,0.8329167763491441,0,0,0,0,0.05859375,,
0.8489500000011175,1000,,,,-0.0625,0.02734375,-1.052734375,0.0013563729028076446,0.0022679411731986515,15.993456840515137,0.05326704680919647,0,0,0.8519242141645833,0,0,0,0,0.05859375,,
0.8782850000010803,1000,,,,-0.0625,0.03125,-1.0546875,0.0012435224160113518,0.002891640987418095,15.993000984191895,0.0496419258415699,0,0,0.7939233688414085,0,0,0,0,0.05859375,,
0.9112300000013783,1000,,,,-0.0625,0.02734375,-1.052734375,0.001329630521769691,0.00175545938970531,15.993779182434082,0.0520833320915699,0,0,0.8330093125579516,0,0,0,0,0.05859375,,
0.9390400000009685,1000,,,,-0.0625,0.02734375,-1.052734375,0.0014477206790124552,0.00237843610595054,15.9920015335083,0.049715910106897354,0,0,0.7950569106692633,0,0,0,0,0.05859375,,
0.9794800000013784,1000,,,,-0.0625,0.029296875,-1.0546875,0.0015253267285999467,0.0027188483830416837,15.995555877685547,0.0455729179084301,0,0,0.72896415491347,0,0,0,0,0.05859375,,
1.0107000000011175,1000,,,,-0.0625,0.02734375,-1.05078125,0.0015024592205250048,0.0019126775761755903,15.99285888671875,0.0474330373108387,0,0,0.7585898722807087,0,0,0,0,0.05859375,,
1.0448250000011177,1000,,,,-0.0625,0.029296875,-1.0546875,0.0015735472996663406,0.002959139402164844,15.993093490600586,0.05681818351149559,0,0,0.9086985208654497,0,0,0,0,0.05859375,,
1.0767700000004843,1000,,,,-0.0625,0.02734375,-1.0546875,0.0014485963537767532,0.0023239256432790825,15.993456840515137,0.055930398404598236,0,0,0.8945204129567585,0,0,0,0,0.05859375,,
1.1094400000004099,1000,,,,-0.0625,0.029296875,-1.05078125,0.0013557238252100107,0.0022286157679856713,15.993456840515137,0.051491476595401764,0,0,0.8235267085829534,0,0,0,0,0.05859375,,
1.1520100000007079,1000,,,,-0.0625,0.02734375,-1.0546875,0.0012959167581487712,0.002999187905352037,15.993456840515137,0.05326704680919647,0,0,0.8519242141645833,0,0,0,0,0.05859375,,
1.1885200000004843,1000,,,,-0.0625,0.029296875,-1.052734375,0.0014319055186602476,0.0019317840495711475,15.994287490844727,0.0516183041036129,0,0,0.8255979956230348,0,0,0,0,0.05859375,,
1.219585000000894,1000,,,,-0.0625,0.025390625,-1.052734375,0.0015383911879084029,0.002765571636760076,15.992669105529785,0.0504557304084301,0,0,0.8069218008998398,0,0,0,0,0.05859375,,
1.2537400000002235,1000,,,,-0.0625,0.029296875,-1.0546875,0.0014988280855734997,0.002043586120968729,15.992364883422852,0.051491476595401764,0,0,0.8234704820998928,0,0,0,0,0.05859375,,
1.2808600000012667,1000,,,,-0.0625,0.02734375,-1.052734375,0.0014768105314550155,0.0026083534502897954,15.993456840515137,0.055930398404598236,0,0,0.8945204129567585,0,0,0,0,0.05859375,,
1.3169950000001118,1000,,,,-0.0625,0.02734375,-1.052734375,0.0013790540077428866,0.00219821784160817,15.990222930908203,0.0618489570915699,0,0,0.9889786119383785,0,0,0,0,0.05859375,,
1.3499850000012665,1000,,,,-0.0625,0.03125,-1.0546875,0.001341563421529874,0.0021017955078928923,15.99233627319336,0.0537109375,0,0,0.8589633740484715,0,0,0,0,0.05859375,,
1.377550000000745,1000,,,,-0.0625,0.02734375,-1.052734375,0.001296283000310208,0.002414785684885027,15.993091583251953,0.05237926170229912,0,0,0.8377063294679914,0,0,0,0,0.05859375,,
1.4102150000007823,1000,,,,-0.0625,0.029296875,-1.052734375,0.0013264287919532874,0.002271640097451358,15.993335723876953,0.0531684011220932,0,0,0.8503400890473927,0,0,0,0,0.05859375,,
1.4362200000006706,1000,,,,-0.0625,0.029296875,-1.052734375,0.0011945664482009182,0.0023650866048881424,15.992364883422852,0.048828125,0,0,0.7808771915733814,0,0,0,0,0.05859375,,
1.472495000001043,1000,,,,-0.0625,0.02734375,-1.0546875,0.0014471625569810053,0.0025008065323558534,15.995500564575195,0.06103515625,0,0,0.9762878762558103,0,0,0,0,0.05859375,,
1.5067900000009686,1000,,,,-0.0625,0.029296875,-1.052734375,0.0015195574943302353,0.002421821984403333,15.994335174560547,0.0504557304084301,0,0,0.8070058636296977,0,0,0,0,0.05859375,,
1.5380200000014157,1000,,,,-0.0625,0.02734375,-1.052734375,0.001414613111929383,0.002459284021759687,15.993002891540527,0.0520833320915699,0,0,0.832968880741543,0,0,0,0,0.05859375,,
1.5659199999999256,1000,,,,-0.0625,0.029296875,-1.052734375,0.0013147011292728647,0.0023472872701382785,15.991601943969727,0.0595703125,0,0,0.9526247251778841,0,0,0,0,0.05859375,,
1.597940000001341,1000,,,,-0.0625,0.029296875,-1.05078125,0.0013113570785992033,0.002227892670011458,15.99360179901123,0.052734375,0,0,0.8434125948697329,0,0,0,0,0.05859375,,
1.6343600000003353,1000,,,,-0.0625,0.02734375,-1.0546875,0.0012543264903070587,0.0024763324470747907,15.99480152130127,0.05078125,0,0,0.8122360147535801,0,0,0,0,0.05859375,,
1.665205000001006,1000,,,,-0.0625,0.029296875,-1.052734375,0.0013440577840793913,0.0021114460847025843,15.99233627319336,0.0553385429084301,0,0,0.8849925870601538,0,0,0,0,0.05859375,,
1.698490000001155,1000,,,,-0.0625,0.029296875,-1.052734375,0.0013167216743961133,0.002737398627226307,15.993820190429688,0.059481535106897354,0,0,0.9513369771504472,0,0,0,0,0.05859375,,
1.730050000000745,1000,,,,-0.0625,0.02734375,-1.052734375,0.0012660413251606958,0.00249858161551212,15.992403030395508,0.048828125,0,0,0.7808790542185307,0,0,0,0,0.05859375,,
1.7548600000003354,1000,,,,-0.0625,0.029296875,-1.05078125,0.001401383940228761,0.0023695364385756083,15.992364883422852,0.05415482819080353,0,0,0.8660637726264042,0,0,0,0,0.05859375,,
1.7928700000001117,1000,,,,-0.0625,0.029296875,-1.0546875,0.0012579174868452927,0.0024507459033718615,15.992446899414062,0.0455729179084301,0,0,0.7288224697019245,0,0,0,0,0.05859375,,
1.8197150000007822,1000,,,,-0.0625,0.02734375,-1.0546875,0.0013544603879632974,0.0026120523745425013,15.994335174560547,0.0496419258415699,0,0,0.7939896006207476,0,0,0,0,0.05859375,,
1.850280000001192,1000,,,,-0.0625,0.029296875,-1.05078125,0.0013481421130382715,0.0022382663447953633,15.992891311645508,0.0499131940305233,0,0,0.7982562871472325,0,0,0,0,0.05859375,,
1.8805750000001862,1000,,,,-0.0625,0.02734375,-1.0546875,0.00123557396059099,0.0032995516792559882,15.990800857543945,0.048828125,0,0,0.780800823122263,0,0,0,0,0.05859375,,
1.915050000000745,1028,,,,-0.0625,0.029296875,-1.05078125,0.0012496763858554011,0.002319837358578723,15.99280071258545,0.046875,0,0,0.7496625334024429,0,0,0,0,0.05859375,,
1.9459650000007822,1041,,,,-0.0625,0.02734375,-1.052734375,0.0014144495444942742,0.0022330656016731373,15.994668006896973,0.05126953125,0,0,0.8200391312129796,0,0,0,0,0.05859375,,
1.9782350000012665,1060,,,,-0.0625,0.029296875,-1.0546875,0.001439259262016112,0.002223804385311099,15.993200302124023,0.046875,0,0,0.7496812641620636,0,0,0,0,0.05859375,,
2.0117600000007076,1066,,,,-0.0625,0.029296875,-1.052734375,0.0013502944312395785,0.0026610005451046265,15.993093490600586,0.051491476595401764,0,0,0.8235079991593324,0,0,0,0,0.05859375,,
2.038565000001341,1066,,,,-0.0625,0.02734375,-1.052734375,0.0014229578255597357,0.0024930193234027876,15.991639137268066,0.059481535106897354,0,0,0.9512072447602442,0,0,0,0,0.05859375,,
2.0739050000002606,1066,,,,-0.0625,0.029296875,-1.052734375,0.0014842531868881602,0.0025972288660711306,15.992891311645508,0.0564236119389534,0,0,0.9023766931501456,0,0,0,0,0.05859375,,
2.10681500000041,1072,,,,-0.0625,0.02734375,-1.052734375,0.0015090570480123652,0.0024485209865281283,15.993091583251953,0.048828125,0,0,0.7809126749634743,0,0,0,0,0.05859375,,
2.134495000001043,1072,,,,-0.0625,0.02734375,-1.0546875,0.0013547443584900239,0.0026120523745425013,15.993668556213379,0.0504557304084301,0,0,0.8069722289140877,0,0,0,0,0.05859375,,
2.164695000000298,1072,,,,-0.0625,0.029296875,-1.052734375,0.0013669868745639759,0.0030481360759141624,15.993501663208008,0.052490234375,0,0,0.8395026507787406,0,0,0,0,0.05859375,,
2.1934450000012293,1072,,,,-0.0625,0.02734375,-1.0546875,0.0014637800320642862,0.0020261483352059717,15.992002487182617,0.0498046875,0,0,0.796476686373353,0,0,0,0,0.05859375,,
2.225360000000335,1072,,,,-0.0625,0.029296875,-1.0546875,0.0014397289358730216,0.0027188483830416837,15.994001388549805,0.052734375,0,0,0.8434336669743061,0,0,0,0,0.05859375,,
2.2537200000006705,1072,,,,-0.0625,0.029296875,-1.0546875,0.001380368754666981,0.002129245419452448,15.994182586669922,0.047940339893102646,0,0,0.7667665495172997,0,0,0,0,0.05859375,,
2.2878250000011175,1079,,,,-0.0625,0.02734375,-1.0546875,0.0013068897831598565,0.001845568521876495,15.994223594665527,0.0358072929084301,0,0,0.5727098490971123,0,0,0,0,0.05859375,,
2.317675000000745,1079,,,,-0.0625,0.025390625,-1.052734375,0.0013026727434509106,0.0022571781379670934,15.994183540344238,0.04527698829770088,0,0,0.7241684609874461,0,0,0,0,0.05859375,,
2.3499500000011175,1085,,,,-0.0625,0.029296875,-1.0546875,0.0014058745066537108,0.002144068927923819,15.992802619934082,0.0498046875,0,0,0.7965165367349982,0,0,0,0,0.05859375,,
2.376135000000708,1085,,,,-0.0625,0.029296875,-1.0546875,0.0012916738087761827,0.0020780723320465897,15.993093490600586,0.05237926170229912,0,0,0.8377064293735046,0,0,0,0,0.05859375,,
2.4052750000003726,1091,,,,-0.0625,0.02734375,-1.0546875,0.0012918405350576681,0.0019720272329821673,15.995112419128418,0.048828125,0,0,0.7810113485902548,0,0,0,0,0.05859375,,
2.445015000000596,1091,,,,-0.0625,0.02734375,-1.0546875,0.0013040253855991833,0.0024874570312934554,15.993335723876953,0.0423177070915699,0,0,0.676801296580166,0,0,0,0,0.05859375,,
2.471530000001192,1097,,,,-0.0625,0.02734375,-1.052734375,0.0013810037367570957,0.002324287192266189,15.995429992675781,0.0599888376891613,0,0,0.95954725359897,0,0,0,0,0.05859375,,
2.5279650000007825,1104,,,,-0.0625,0.02734375,-1.052734375,0.0013039984727833114,0.0023928980654348043,15.993501663208008,0.0390625,0,0,0.6247461587190628,0,0,0,0,0.05859375,,
2.565980000000447,1104,,,,-0.0625,0.02734375,-1.052734375,0.0013814239835395498,0.0024095849417628016,15.992202758789062,0.0537109375,0,0,0.8589562028646469,0,0,0,0,0.05859375,,
2.6003700000001118,1104,,,,-0.0625,0.02734375,-1.052734375,0.001312739046201138,0.0025327062776028747,15.992669105529785,0.0447591133415699,0,0,0.715817689128631,0,0,0,0,0.05859375,,
2.6256300000008195,1104,,,,-0.0625,0.02734375,-1.0546875,0.001400671076172552,0.0026231769587611664,15.993002891540527,0.0528971366584301,0,0,0.845984059532487,0,0,0,0,0.05859375,,
2.6558100000005216,1104,,,,-0.0625,0.029296875,-1.052734375,0.001541842039016583,0.0027344228009478144,15.995000839233398,0.059814453125,0,0,0.9567322279326618,0,0,0,0,0.05859375,,
2.687570000000298,1104,,,,-0.0625,0.029296875,-1.0546875,0.0015382647589704537,0.002462982946012393,15.994000434875488,0.0458984375,0,0,0.7340996293351054,0,0,0,0,0.05859375,,
2.7222350000003352,1104,,,,-0.0625,0.02734375,-1.0546875,0.0014372209795550763,0.0021114460847025843,15.994001388549805,0.0576171875,0,0,0.9215293768793344,0,0,0,0,0.05859375,,
2.755600000000559,1104,,,,-0.0625,0.02734375,-1.052734375,0.001282946905451391,0.002120345752077516,15.996001243591309,0.0537109375,0,0,0.859160223044455,0,0,0,0,0.05859375,,
2.784145000000484,1110,,,,-0.0625,0.02734375,-1.052734375,0.0014017892028383766,0.002170044832074401,15.992728233337402,0.05415482819080353,0,0,0.8660834497785999,0,0,0,0,0.05859375,,
2.8162750000003727,1116,,,,-0.0625,0.029296875,-1.0546875,0.0015751434067348966,0.002917978440555784,15.992002487182617,0.046875,0,0,0.7496251165866852,0,0,0,0,0.05859375,,
2.847930000001565,1116,,,,-0.0625,0.029296875,-1.052734375,0.0014289795956074335,0.0026691493030447985,15.993202209472656,0.0419921875,0,0,0.6715895459055901,0,0,0,0,0.05859375,,
2.874550000000745,1116,,,,-0.0625,0.02734375,-1.0546875,0.0013323902380574524,0.0022916643490449545,15.9920015335083,0.048828125,0,0,0.780859449878335,0,0,0,0,0.05859375,,
2.9121950000012293,1116,,,,-0.0625,0.02734375,-1.052734375,0.0015377630163614607,0.0022115673426705675,15.991557121276855,0.0520833320915699,0,0,0.832893580208772,0,0,0,0,0.05859375,,
2.937435000001453,1116,,,,-0.0625,0.02734375,-1.052734375,0.00131566019168125,0.0023339377690758806,15.992002487182617,0.05033052712678909,0,0,0.8048859149928234,0,0,0,0,0.05859375,,
2.9768200000012293,1123,,,,-0.0625,0.03125,-1.052734375,0.0013672099345207538,0.002249390929014028,15.995501518249512,0.052490234375,0,0,0.8396076236385852,0,0,0,0,0.05859375,,
3.0040650000004097,1123,,,,-0.0625,0.02734375,-1.0546875,0.0013432382521788684,0.0023839983980598724,15.994462966918945,0.06310096383094788,0,0,1.0092660291709876,0,0,0,0,0.05859375,,
3.0347200000006707,1123,,,,-0.0625,0.029296875,-1.052734375,0.0013113202329263231,0.0023406125196070797,15.99111270904541,0.0466579869389534,0,0,0.7461131279179725,0,0,0,0,0.05859375,,
3.0651050000013784,1123,,,,-0.0625,0.029296875,-1.052734375,0.001414572085176745,0.002445183611262529,15.992802619934082,0.05078125,0,0,0.8121345080435276,0,0,0,0,0.05859375,,
3.095195000001229,1123,,,,-0.0625,0.02734375,-1.0546875,0.0014274724759629064,0.0022649653469201587,15.99491024017334,0.05060369148850441,0,0,0.8094015031800517,0,0,0,0,0.05859375,,
3.1281000000014902,1123,,,,-0.0625,0.02734375,-1.052734375,0.0014040542334855279,0.0022171296347799,15.993779182434082,0.0466579869389534,0,0,0.7462375401985142,0,0,0,0,0.05859375,,
3.155905000001192,1129,,,,-0.0625,0.02734375,-1.052734375,0.0014966242974607377,0.002706249791414046,15.993093490600586,0.05237926170229912,0,0,0.8377064293735046,0,0,0,0,0.05859375,,
3.183650000001304,1129,,,,-0.0625,0.02734375,-1.0546875,0.0013638992851082257,0.002339500061185213,15.993778228759766,0.0477430559694767,0,0,0.7635918491390754,0,0,0,0,0.05859375,,
3.2154850000012667,1129,,,,-0.0625,0.029296875,-1.052734375,0.0013918411468337149,0.002131470336296181,15.993335723876953,0.0509982630610466,0,0,0.815632342469911,0,0,0,0,0.05859375,,
3.2409300000015646,1129,,,,-0.0625,0.02734375,-1.0546875,0.001224953461249237,0.0019735012403911405,15.993456840515137,0.04350142180919647,0,0,0.6957381122064277,0,0,0,0,0.05859375,,
3.276870000001043,1135,,,,-0.0625,0.02734375,-1.0546875,0.0013651679638303803,0.0020413612041249958,15.995112419128418,0.0509982630610466,0,0,0.8157229508417245,0,0,0,0,0.05859375,,
3.3046650000009685,1135,,,,-0.0625,0.025390625,-1.0546875,0.0012390416597197337,0.0027892948126063788,15.994336128234863,0.048828125,0,0,0.7809734437614679,0,0,0,0,0.05859375,,
3.3334150000000373,1135,,,,-0.0625,0.029296875,-1.0546875,0.0012455466592304664,0.002526393076058782,15.993001937866211,0.059814453125,0,0,0.9566126647405326,0,0,0,0,0.05859375,,
3.3614950000001116,1135,,,,-0.0625,0.02734375,-1.052734375,0.0012990102694823765,0.0022382663447953633,15.993202209472656,0.046875,0,0,0.7496813535690308,0,0,0,0,0.05859375,,
3.402420000000857,1142,,,,-0.0625,0.02734375,-1.0546875,0.00139879265448804,0.0024440711528406624,15.995201110839844,0.0478515625,0,0,0.7653953656554222,0,0,0,0,0.05859375,,
3.434105000000447,1142,,,,-0.0625,0.02734375,-1.052734375,0.001394087456723906,0.0021047713341713855,15.992618560791016,0.05333533510565758,0,0,0.852971670156748,0,0,0,0,0.05859375,,
3.4612650000015273,1142,,,,-0.0625,0.02734375,-1.052734375,0.0013572743552972854,0.00223937880321723,15.994183540344238,0.05415482819080353,0,0,0.8661622616795199,0,0,0,0,0.05859375,,
3.4874750000014902,1142,,,,-0.0625,0.02734375,-1.0546875,0.00146198779758788,0.0030692727859296257,15.993779182434082,0.0531684011220932,0,0,0.8503636670298391,0,0,0,0,0.05859375,,
3.526045000000857,1154,,,,-0.0625,0.029296875,-1.0546875,0.0014806674874390609,0.003221679589725334,15.992502212524414,0.04638671875,0,0,0.7418397022411227,0,0,0,0,0.05859375,,
3.5558050000015644,1154,,,,-0.0625,0.02734375,-1.052734375,0.0015785114189890551,0.0022738650142950906,15.991387367248535,0.045823317021131516,0,0,0.7327784129371473,0,0,0,0,0.05859375,,
3.581320000000298,1154,,,,-0.111328125,0.037109375,-1.03515625,0.0015971594283181907,0.002546055778665272,15.988801956176758,0.47021484375,0,0,7.5181720135733485,0,0,0,0,0.060546875,,
3.6061800000006334,1154,,,,-0.03125,0.03125,-1.0234375,0.0016663649806939115,0.0021748562147489736,15.985001564025879,0.662841796875,0,0,10.595527159748599,0,0,0,0,0.068359375,,
3.6356300000008197,1154,,,,-0.07421875,-0.015625,-0.970703125,-0.008169339670293641,0.0030114249479925685,15.98488998413086,0.6521267294883728,0,0,10.424174026582705,0,0,0,0,0.07421875,,
3.6620600000005217,1154,,,,-0.0625,0,-1.017578125,0.020691198706291863,0.0026921493809168883,15.988445281982422,0.6217448115348816,0,0,9.940732898581928,0,0,0,0,0.078125,,
3.7007700000004844,1160,,,,-0.037109375,0.046875,-1.08203125,-0.0159829809749479,0.0026053776240113026,15.98711109161377,0.5555555820465088,0,0,8.881728807743684,0,0,0,0,0.080078125,,
3.73035000000149,1160,,,,-0.015625,-0.03125,-0.978515625,-0.030546014526538993,0.002554204536605444,15.988001823425293,0.588942289352417,0,0,9.41601039605871,0,0,0,0,0.083984375,,
3.7564450000012295,1160,,,,-0.0625,-0.009765625,-0.998046875,-0.015779673020164295,0.002072510039937257,15.98840045928955,0.60693359375,0,0,9.703897349070758,0,0,0,0,0.08984375,,
3.783820000001229,1160,,,,-0.041015625,0.00390625,-0.998046875,-0.012981409792424618,0.0014728949505512232,15.990500450134277,0.5078125,0,0,8.120176009833813,0,0,0,0,0.09375,,
3.8139850000012667,1160,,,,-0.0859375,0.03125,-0.98046875,-0.023631503136005434,0.0006329888420420287,15.988000869750977,0.46484375,0,0,7.4319222792983055,0,0,0,0,0.095703125,,
3.845035000000149,1160,,,,-0.072265625,-0.001953125,-0.96875,-0.024233740234503188,-0.0012741264420242293,15.99000072479248,0.4833984375,0,0,7.729541365988553,0,0,0,0,0.09765625,,
3.8754300000006334,1160,,,,-0.03515625,-0.015625,-1.005859375,-0.023359849457557258,-0.003242816299740797,15.987200736999512,0.46875,0,0,7.494000345468521,0,0,0,0,0.1015625,,
3.907320000000298,1160,,,,-0.0625,-0.0078125,-1.017578125,-0.021088744077429573,-0.004326350802638751,15.989601135253906,0.458984375,4,0,7.338977083563805,0.009815042606521676,0.13373856458147565,0.4407877760779231,0.0005895032445772234,0.1015625,,
3.9351750000007453,1160,,,,-0.11328125,0.041015625,-0.98828125,-0.020165629768160026,-0.007032211233605144,15.990909576416016,0.3577769994735718,6,0,5.721179647103327,0.012662597879974823,0.2213284438006764,0.5553529615535043,0.00122915406740734,0.103515625,,
3.963780000000261,1160,,,,-0.01953125,-0.0078125,-1.01953125,-0.015418729957384955,-0.010407048536560945,15.991110801696777,0.2468532919883728,6,0,3.947458343949677,0.010151010227970074,0.2571530677082043,1.0252229386869678,0.00263639223768174,0.10546875,,
3.997320000000298,1160,,,,-0.072265625,0,-1.033203125,-0.007123801664080017,-0.011513944666318096,15.992000579833984,0.2381727397441864,6,0,3.8088585920896776,0.004726317326762476,0.12408749793384816,2.436134493365713,0.003022938339120941,0.10546875,,
4.03403500000108,1167,,,,-0.03125,0.033203125,-1.029296875,-0.005575761635809546,-0.012610828670278448,15.992364883422852,0.23659445345401764,6,0,3.783704829030654,0.003705249956604177,0.09792650653337098,3.4035028184268956,0.0033329314098502795,0.10546875,,
4.0690050000008195,1167,,,,-0.0703125,0.04296875,-0.9921875,-0.0058093755907988225,-0.012463984158592073,15.988667488098145,0.2266438752412796,6,0,3.623733559446819,0.003862134007081977,0.10657886248324369,3.227227262372803,0.0034395421059860596,0.103515625,,
4.100390000000596,1167,,,,-0.0625,-0.01171875,-1.017578125,-0.0046956918908948216,-0.01302541411264754,15.990001678466797,0.2547200620174408,6,0,4.072974219198045,0.0031220006719725212,0.07665161879142052,4.172136870303078,0.003198010449281017,0.10546875,,
4.130210000000894,1167,,,,-0.11328125,0.02734375,-1.00390625,-0.006079910535362842,-0.013921304691237165,15.989601135253906,0.2939453125,52,0,4.700068302452564,0.033026464566919954,0.7026805238061383,0.42151967744016583,0.002961936677382502,0.107421875,,
4.156435000001453,1167,,,,-0.072265625,-0.0078125,-1.044921875,-0.0075448057718052585,-0.014481983735857873,15.989603042602539,0.2744140625,183,0,4.387771928682923,0.14490323318026918,3.30243311492639,0.09994244723194913,0.0033005324732557208,0.107421875,,
4.198415000000969,1167,,,,-0.0625,0.015625,-1.0078125,-0.007852857760710043,-0.014980365108854057,15.991000175476074,0.269775390625,200,0,4.3139783188235015,0.16471435427269515,3.818154429612796,0.09094753869509821,0.003472517477310704,0.107421875,,
4.229205000001006,1167,,,,-0.046875,0.01171875,-1.041015625,-0.008379987542431341,-0.015925203858005808,15.988860130310059,0.2797153890132904,209,0,4.472330231228767,0.1833673509393678,4.1000405036948235,0.08684863350221836,0.003560829150496424,0.107421875,,
4.256700000001118,1167,,,,-0.0625,0.00390625,-1.013671875,-0.006911552165417813,-0.016043124450723655,15.990801811218262,0.2802734375,210,0,4.481796992011368,0.15230573007480575,3.398318360833498,0.10533500245095173,0.0035796187286751074,0.107421875,,
4.282765000001527,1167,,,,-0.048828125,0.00390625,-0.9921875,-0.006165628522266571,-0.017945066803128233,15.99244499206543,0.2794053852558136,211,0,4.468375254190448,0.13605323500888142,3.04480325105396,0.1318973915023542,0.00401601606451905,0.107421875,,
4.309300000000745,1167,,,,-0.07421875,0.00390625,-1.02734375,-0.006820987509417847,-0.018566931060951596,15.989334106445312,0.2826606035232544,211,0,4.5195548284627876,0.15054997989800106,3.331079843304099,0.12332735662622377,0.004108132717855902,0.107421875,,
4.3354100000010805,1167,,,,-0.05078125,-0.033203125,-0.990234375,-0.007301223243642569,-0.019143184523478435,15.989336013793945,0.2804904580116272,225,0,4.484856181810869,0.17224056293570914,3.840492447322198,0.11114213862981775,0.004268405439870518,0.107421875,,
4.363595000000671,1167,,,,-0.07421875,0.015625,-1.013671875,-0.007682749946650116,-0.020540432301342736,15.989500045776367,0.296630859375,242,0,4.742979139555246,0.19483049128735355,4.107766143488099,0.10542719553608196,0.004330702644260172,0.107421875,,
4.402790000000037,1167,,,,-0.0625,-0.009765625,-1.005859375,-0.00782194611243064,-0.02088418195369948,15.989778518676758,0.2826606035232544,245,0,4.519680446292341,0.2005621774071974,4.437530037587632,0.10412821711293421,0.004620720911990921,0.107421875,,
4.437400000001304,1167,,,,-0.0078125,0.013671875,-1.025390625,-0.007680491206377799,-0.020936467499527205,15.990769386291504,0.27756911516189575,246,0,4.4385437093108635,0.19749998592393087,4.4496573394023216,0.10600743793263408,0.004716967742281812,0.107421875,,
4.467520000000484,1167,,,,-0.052734375,0.01953125,-1.04296875,-0.007760413132387083,-0.02208007475720595,15.989821434020996,0.2943004369735718,246,0,4.705811435161763,0.19971497170769975,4.244007106095073,0.1105579344823585,0.004692086595783229,0.107421875,,
4.4951800000015645,1167,,,,-0.041015625,0,-1.013671875,-0.0074120701554079476,-0.022876594987262352,15.9891996383667,0.2890625,246,0,4.621878020465374,0.1907790357762492,4.127738441635458,0.11991147189826791,0.004949631921475704,0.107421875,,
4.528250000000932,1167,,,,-0.09375,0.03125,-1.005859375,-0.007062606677613452,-0.023283754769665484,15.989334106445312,0.2772352397441864,256,0,4.432806874350263,0.18917466596208837,4.267604507128829,0.12308072358024766,0.0052525985069174245,0.107421875,,
4.561225000000559,1167,,,,-0.041015625,0.0078125,-1.00390625,-0.006702934527204783,-0.023134685341135375,15.989092826843262,0.2863103747367859,266,0,4.5778431589547495,0.18690330608440972,4.082780899096705,0.12377889843578922,0.0050536212224487126,0.107421875,,
